onset	duration	trial_type	value	sample
161.96	4.0	shoulder_flex_ext	5	161960
180.976	4.0	wrist_abd_add	7	180976
198.994	4.0	wrist_flex_ext	8	198994
217.012	4.0	shoulder_abd_add	4	217012
237.027	4.0	shoulder_pron_sup	6	237027
257.041	4.0	wrist_abd_add	7	257041
275.059	4.0	elbow_pron_sup	2	275059
295.074	4.0	elbow_flex_ext	1	295074
314.09	4.0	elbow_pron_sup	2	314090
334.105	4.0	hand_open_close	3	334105
353.122	4.0	elbow_pron_sup	2	353122
373.136	4.0	shoulder_abd_add	4	373136
393.151	4.0	shoulder_flex_ext	5	393151
411.168	4.0	wrist_abd_add	7	411168
429.187	4.0	elbow_flex_ext	1	429187
449.201	4.0	shoulder_abd_add	4	449201
467.219	4.0	elbow_flex_ext	1	467219
486.236	4.0	wrist_flex_ext	8	486236
504.253	4.0	shoulder_flex_ext	5	504253
523.27	4.0	wrist_flex_ext	8	523270
542.286	4.0	hand_open_close	3	542286
562.3	4.0	wrist_abd_add	7	562300
582.315	4.0	shoulder_pron_sup	6	582315
601.332	4.0	hand_open_close	3	601332
621.346	4.0	shoulder_abd_add	4	621346
640.362	4.0	shoulder_pron_sup	6	640362
659.379	4.0	wrist_flex_ext	8	659379
677.381	4.0	shoulder_flex_ext	5	677381
696.478	4.0	shoulder_abd_add	4	696478
715.492	4.0	hand_open_close	3	715492
735.506	4.0	shoulder_pron_sup	6	735506
753.524	4.0	elbow_flex_ext	1	753524
771.542	4.0	elbow_pron_sup	2	771542
789.56	4.0	wrist_flex_ext	8	789560
809.575	4.0	hand_open_close	3	809575
829.59	4.0	wrist_abd_add	7	829590
849.604	4.0	elbow_flex_ext	1	849604
867.622	4.0	shoulder_pron_sup	6	867622
887.621	4.0	shoulder_flex_ext	5	887621
907.636	4.0	elbow_pron_sup	2	907636
