onset	duration	trial_type	value	sample
23.526	4.0	wrist_flex_ext	8	23526
42.604	4.0	elbow_flex_ext	1	42604
62.619	4.0	wrist_flex_ext	8	62619
81.635	4.0	hand_open_close	3	81635
99.653	4.0	shoulder_pron_sup	6	99653
119.667	4.0	elbow_pron_sup	2	119667
138.684	4.0	shoulder_flex_ext	5	138684
156.702	4.0	shoulder_abd_add	4	156702
174.72	4.0	wrist_abd_add	7	174720
193.736	4.0	hand_open_close	3	193736
212.752	4.0	shoulder_flex_ext	5	212752
231.768	4.0	shoulder_pron_sup	6	231768
251.783	4.0	shoulder_flex_ext	5	251783
269.801	4.0	hand_open_close	3	269801
287.819	4.0	elbow_flex_ext	1	287819
306.835	4.0	wrist_abd_add	7	306835
324.853	4.0	hand_open_close	3	324853
344.868	4.0	elbow_flex_ext	1	344868
364.867	4.0	wrist_abd_add	7	364867
382.885	4.0	shoulder_abd_add	4	382885
400.902	4.0	wrist_flex_ext	8	400902
420.917	4.0	wrist_abd_add	7	420917
439.934	4.0	elbow_pron_sup	2	439934
457.952	4.0	shoulder_abd_add	4	457952
477.967	4.0	shoulder_pron_sup	6	477967
496.982	4.0	shoulder_abd_add	4	496982
515.999	4.0	elbow_pron_sup	2	515999
536.014	4.0	wrist_flex_ext	8	536014
555.03	4.0	hand_open_close	3	555030
574.046	4.0	shoulder_pron_sup	6	574046
592.064	4.0	elbow_flex_ext	1	592064
612.078	4.0	elbow_pron_sup	2	612078
630.097	4.0	wrist_flex_ext	8	630097
648.114	4.0	elbow_pron_sup	2	648114
666.132	4.0	elbow_flex_ext	1	666132
685.133	4.0	shoulder_flex_ext	5	685133
703.151	4.0	shoulder_pron_sup	6	703151
723.165	4.0	shoulder_abd_add	4	723165
743.18	4.0	shoulder_flex_ext	5	743180
761.198	4.0	wrist_abd_add	7	761198
